time,open,high,low,close,volume
2024-11-13 14:15:00+00:00,9079.09,9105.42,8983.76,9056.76,1221.0
2024-11-13 14:30:00+00:00,9057.09,9081.42,9024.42,9061.09,870.0
2024-11-13 14:45:00+00:00,9061.09,9097.42,9013.76,9096.76,1061.0
2024-11-13 15:00:00+00:00,9097.42,9143.76,9021.42,9118.09,1070.0
2024-11-13 15:15:00+00:00,9118.09,9186.09,9105.76,9105.76,1406.0
2024-11-13 15:30:00+00:00,9111.76,9144.42,9041.09,9123.09,1087.0
2024-11-13 15:45:00+00:00,9123.09,9130.09,8937.42,8974.09,1417.0
2024-11-13 16:00:00+00:00,8974.09,9025.09,8948.42,8983.09,1201.0
2024-11-13 16:15:00+00:00,8987.76,9085.42,8987.42,9029.42,1002.0
2024-11-13 16:30:00+00:00,9029.42,9035.09,8942.42,8942.42,1324.0
2024-11-13 16:45:00+00:00,8942.42,8943.09,8803.42,8844.76,1522.0
2024-11-13 17:00:00+00:00,8844.42,8848.09,8803.42,8828.09,380.0
2024-11-13 17:15:00+00:00,8828.09,8866.09,8816.42,8863.09,417.0
2024-11-13 17:30:00+00:00,8866.09,8870.09,8841.09,8858.76,336.0
2024-11-13 17:45:00+00:00,8858.76,8861.42,8828.09,8847.09,409.0
2024-11-13 18:00:00+00:00,8850.42,8854.42,8817.09,8830.09,350.0
2024-11-13 18:15:00+00:00,8829.76,8847.09,8818.76,8830.09,370.0
2024-11-14 09:45:00+00:00,8902.78,8955.44,8882.78,8893.11,911.0
2024-11-14 10:00:00+00:00,8891.78,8896.11,8836.11,8851.11,548.0
2024-11-14 10:15:00+00:00,8852.11,8879.44,8836.44,8878.11,360.0
2024-11-14 10:30:00+00:00,8876.78,8898.78,8842.11,8842.11,327.0
2024-11-14 10:45:00+00:00,8844.11,8911.78,8834.78,8901.11,568.0
2024-11-14 11:00:00+00:00,8901.78,8949.78,8898.11,8913.78,486.0
2024-11-14 11:15:00+00:00,8914.78,8967.11,8901.44,8966.11,547.0
2024-11-14 11:30:00+00:00,8966.11,8996.11,8910.78,8951.44,711.0
2024-11-14 11:45:00+00:00,8952.11,9042.11,8937.78,9023.44,733.0
2024-11-14 12:00:00+00:00,9023.44,9034.11,8967.11,8988.11,612.0
2024-11-14 12:15:00+00:00,8989.44,9062.11,8979.44,9061.11,347.0
2024-11-14 12:30:00+00:00,9060.11,9063.11,8970.11,9013.11,420.0
2024-11-14 12:45:00+00:00,9012.78,9065.11,9012.78,9022.11,499.0
2024-11-14 13:00:00+00:00,9011.78,9126.11,9002.44,9113.11,871.0
2024-11-14 13:15:00+00:00,9116.11,9223.78,9116.11,9202.11,965.0
2024-11-14 13:30:00+00:00,9202.11,9294.78,9183.11,9263.78,995.0
2024-11-14 13:45:00+00:00,9263.78,9300.11,9257.78,9282.78,1015.0
2024-11-14 14:00:00+00:00,9283.78,9301.44,9240.44,9287.44,803.0
2024-11-14 14:15:00+00:00,9287.44,9307.11,9261.78,9290.11,700.0
